mnist-net_256x6.onnx, 5, 9, 0.01, 107788.32222446038, 1.281989464
mnist-net_256x6.onnx, 6, 9, 0.01, 89037.15680415403, 1.294725771
mnist-net_256x6.onnx, 7, 9, 0.01, 77788.15662892646, 1.325920484
mnist-net_256x6.onnx, 8, 9, 0.01, 97633.37244054375, 1.345730291
mnist-net_256x6.onnx, 9, 9, 0.01, 72428.44435213755, 1.379112549
mnist-net_256x6.onnx, 10, 9, 0.01, 69652.48376482875, 1.413111378
mnist-net_256x6.onnx, 20, 9, 0.01, 34338.47911917089, 1.980556524
mnist-net_256x6.onnx, 30, 9, 0.01, 21584.62420025915, 2.986367409
mnist-net_256x6.onnx, 40, 9, 0.01, 16100.360811577306, 4.549363984
mnist-net_256x6.onnx, 50, 9, 0.01, 12727.438120634377, 6.550192091
mnist-net_256x6.onnx, 60, 9, 0.01, 10556.910078845622, 9.589431693
mnist-net_256x6.onnx, 70, 9, 0.01, 9233.162356670027, 12.435940218
mnist-net_256x6.onnx, 80, 9, 0.01, 8155.397566701392, 22.255488594
mnist-net_256x6.onnx, 90, 9, 0.01, 7455.96571250457, 27.891593849
mnist-net_256x6.onnx, 100, 9, 0.01, 6939.091074510456, 35.31943152
mnist-net_256x6.onnx, 110, 9, 0.01, 6554.900885429818, 42.892749314
mnist-net_256x6.onnx, 120, 9, 0.01, 6206.403469564116, 51.743556215
mnist-net_256x6.onnx, 130, 9, 0.01, 5961.687302952083, 61.811855478
mnist-net_256x6.onnx, 140, 9, 0.01, 5708.322805033242, 74.252015658
mnist-net_256x6.onnx, 150, 9, 0.01, 5476.020448572155, 85.044270116
mnist-net_256x6.onnx, 160, 9, 0.01, 5286.996844502182, 111.333419577
mnist-net_256x6.onnx, 170, 9, 0.01, 5084.108854648221, 130.71057403
mnist-net_256x6.onnx, 180, 9, 0.01, 4906.125930373273, 147.38824849
mnist-net_256x6.onnx, 190, 9, 0.01, 4748.09537162506, 158.933992301
mnist-net_256x6.onnx, 200, 9, 0.01, 4593.135767057953, 182.586330739
mnist_256x4_1e4.onnx, 1, 9, 0.01, 28.28180220970539, 0.762699948
mnist_256x4_1e4.onnx, 2, 9, 0.01, 14.801661691346457, 0.802685914
mnist_256x4_1e4.onnx, 3, 9, 0.01, 15.689933938256388, 0.813921396
mnist_256x4_1e4.onnx, 4, 9, 0.01, 11.201750470633813, 0.825158957
mnist_256x4_1e4.onnx, 5, 9, 0.01, 9.937356840496768, 0.837651948
mnist_256x4_1e4.onnx, 6, 9, 0.01, 9.583471520946201, 0.855420752
mnist_256x4_1e4.onnx, 7, 9, 0.01, 8.701435375933604, 0.875252874
mnist_256x4_1e4.onnx, 8, 9, 0.01, 8.150355856174192, 0.886289637
mnist_256x4_1e4.onnx, 9, 9, 0.01, 7.536789357505113, 0.907409892
mnist_256x4_1e4.onnx, 10, 9, 0.01, 7.208969481450702, 0.942462491
mnist_256x4_1e4.onnx, 20, 9, 0.01, 4.722399780465785, 1.299536578
mnist_256x4_1e4.onnx, 30, 9, 0.01, 2.5736484928643693, 2.065819983
mnist_256x4_1e4.onnx, 40, 9, 0.01, 1.0824064165745069, 3.147604616
mnist_256x4_1e4.onnx, 50, 9, 0.01, 1.4402898612568322, 4.9639448
mnist_256x4_1e4.onnx, 60, 9, 0.01, 1.5037958093690738, 6.397925075
mnist_256x4_1e4.onnx, 70, 9, 0.01, 1.1356486008425843, 8.796674975
mnist_256x4_1e4.onnx, 80, 9, 0.01, 0.7799449228332698, 17.577714413
mnist_256x4_1e4.onnx, 90, 9, 0.01, 0.8293905710128924, 22.634596498
mnist_256x4_1e4.onnx, 100, 9, 0.01, 0.9479371571783894, 28.04628287
mnist_256x4_1e4.onnx, 110, 9, 0.01, 1.011617023833387, 35.754738757
mnist_256x4_1e4.onnx, 120, 9, 0.01, 1.0183412968267291, 42.830252933
mnist_256x4_1e4.onnx, 130, 9, 0.01, 0.8551538695290692, 51.856983584
mnist_256x4_1e4.onnx, 140, 9, 0.01, 0.8492660881909405, 61.575506206
mnist_256x4_1e4.onnx, 150, 9, 0.01, 0.8721349592531129, 72.300052561
mnist_256x4_1e4.onnx, 160, 9, 0.01, 0.846941858902236, 91.998398093
mnist_256x4_1e4.onnx, 170, 9, 0.01, 0.8579483161890521, 108.097522795
mnist_256x4_1e4.onnx, 180, 9, 0.01, 0.8121628764260772, 121.758476135
mnist_256x4_1e4.onnx, 190, 9, 0.01, 0.8331443522422731, 135.173633179
mnist_256x4_1e4.onnx, 200, 9, 0.01, 0.8994254040218526, 153.95656429
mnist_256x4_2e5.onnx, 1, 9, 0.01, 44.85286573590756, 0.743904986
mnist_256x4_2e5.onnx, 2, 9, 0.01, 51.78761688107989, 0.783693191
mnist_256x4_2e5.onnx, 3, 9, 0.01, 50.278397178950065, 0.805178931
mnist_256x4_2e5.onnx, 4, 9, 0.01, 31.001409303156798, 0.808562446
mnist_256x4_2e5.onnx, 5, 9, 0.01, 24.721036144586606, 0.821861345
mnist_256x4_2e5.onnx, 6, 9, 0.01, 23.00394162270451, 0.837069318
mnist_256x4_2e5.onnx, 7, 9, 0.01, 21.564173995071965, 0.859598612
mnist_256x4_2e5.onnx, 8, 9, 0.01, 19.66653731016721, 0.869512842
mnist_256x4_2e5.onnx, 9, 9, 0.01, 17.894336059231357, 0.892121762
mnist_256x4_2e5.onnx, 10, 9, 0.01, 16.609872015437126, 0.925194137
mnist_256x4_2e5.onnx, 20, 9, 0.01, 10.611075826567857, 1.285523506
mnist_256x4_2e5.onnx, 30, 9, 0.01, 7.739845187539198, 2.000602633
mnist_256x4_2e5.onnx, 40, 9, 0.01, 5.566187003581008, 3.005297871
mnist_256x4_2e5.onnx, 50, 9, 0.01, 4.145066721583908, 4.381990925
mnist_256x4_2e5.onnx, 60, 9, 0.01, 2.789290555419159, 6.530561297
mnist_256x4_2e5.onnx, 70, 9, 0.01, 2.0047796120389547, 8.428618526
mnist_256x4_2e5.onnx, 80, 9, 0.01, 1.8516175302270317, 16.263013354
mnist_256x4_2e5.onnx, 90, 9, 0.01, 1.9415329186029955, 20.638651526
mnist_256x4_2e5.onnx, 100, 9, 0.01, 1.8238942290715336, 25.760457278
mnist_256x4_2e5.onnx, 110, 9, 0.01, 1.779468407109349, 32.477806027
mnist_256x4_2e5.onnx, 120, 9, 0.01, 1.7478574793446515, 40.090599846
mnist_256x4_2e5.onnx, 130, 9, 0.01, 1.7093532677479846, 47.974834479
mnist_256x4_2e5.onnx, 140, 9, 0.01, 1.6899008798040045, 57.430616464
mnist_256x4_2e5.onnx, 150, 9, 0.01, 1.6830031073267866, 66.891255122
mnist_256x4_2e5.onnx, 160, 9, 0.01, 1.6443274316477547, 87.387180128
mnist_256x4_2e5.onnx, 170, 9, 0.01, 1.655628514907735, 103.361068078
mnist_256x4_2e5.onnx, 180, 9, 0.01, 1.6564286452440182, 115.214200514
mnist_256x4_2e5.onnx, 190, 9, 0.01, 1.631875200106681, 127.326172308
mnist_256x4_2e5.onnx, 200, 9, 0.01, 1.6099748561867475, 145.355355495
mnist_256x6_1e4.onnx, 1, 9, 0.01, 26.150019208493095, 1.261562806
mnist_256x6_1e4.onnx, 2, 9, 0.01, 39.540367528004396, 1.32723858
mnist_256x6_1e4.onnx, 3, 9, 0.01, 23.103161627748683, 1.339539692
mnist_256x6_1e4.onnx, 4, 9, 0.01, 15.670401789784814, 1.358237483
mnist_256x6_1e4.onnx, 5, 9, 0.01, 12.190893112261506, 1.377712796
mnist_256x6_1e4.onnx, 6, 9, 0.01, 10.35474722872532, 1.399935788
mnist_256x6_1e4.onnx, 7, 9, 0.01, 9.26472461382667, 1.419444367
mnist_256x6_1e4.onnx, 8, 9, 0.01, 8.85010676780441, 1.448588601
mnist_256x6_1e4.onnx, 9, 9, 0.01, 8.795707425127665, 1.485005101
mnist_256x6_1e4.onnx, 10, 9, 0.01, 8.80806126727206, 1.533951552
mnist_256x6_1e4.onnx, 20, 9, 0.01, 7.025832004723136, 2.051648687
mnist_256x6_1e4.onnx, 30, 9, 0.01, 5.183453819809836, 3.096042595
mnist_256x6_1e4.onnx, 40, 9, 0.01, 2.406898574643404, 4.702180112
mnist_256x6_1e4.onnx, 50, 9, 0.01, 2.5559138703398716, 6.898127429
mnist_256x6_1e4.onnx, 60, 9, 0.01, 2.665617892943213, 9.282691451
mnist_256x6_1e4.onnx, 70, 9, 0.01, 2.6082873281678447, 12.65342143
mnist_256x6_1e4.onnx, 80, 9, 0.01, 2.5128684825283685, 24.479622543
mnist_256x6_1e4.onnx, 90, 9, 0.01, 2.5345905313505153, 31.078963582
mnist_256x6_1e4.onnx, 100, 9, 0.01, 2.8374661461645774, 39.503760556
mnist_256x6_1e4.onnx, 110, 9, 0.01, 3.056211394834921, 50.274050125
mnist_256x6_1e4.onnx, 120, 9, 0.01, 3.0722506462250982, 62.071423965
mnist_256x6_1e4.onnx, 130, 9, 0.01, 3.2677385051306973, 75.434138166
mnist_256x6_1e4.onnx, 140, 9, 0.01, 3.2941457827241507, 89.968310915
mnist_256x6_1e4.onnx, 150, 9, 0.01, 3.3299332480458874, 105.588348895
mnist_256x6_1e4.onnx, 160, 9, 0.01, 3.540056186002703, 136.757825684
mnist_256x6_1e4.onnx, 170, 9, 0.01, 3.617901988093313, 158.307618083
mnist_256x6_1e4.onnx, 180, 9, 0.01, 3.575203902748799, 179.006252265
mnist_256x6_1e4.onnx, 190, 9, 0.01, 3.5236509126772453, 198.205711186
mnist_256x6_1e4.onnx, 200, 9, 0.01, 3.464221029989097, 228.951834885
mnist_256x6_2e5.onnx, 1, 9, 0.01, 29.698733297448012, 1.209219019
mnist_256x6_2e5.onnx, 2, 9, 0.01, 112.02699430640371, 1.26649023
mnist_256x6_2e5.onnx, 3, 9, 0.01, 103.73004302666756, 1.284703087
mnist_256x6_2e5.onnx, 4, 9, 0.01, 61.211129321864384, 1.300241205
mnist_256x6_2e5.onnx, 5, 9, 0.01, 42.888958448657256, 1.321298392
mnist_256x6_2e5.onnx, 6, 9, 0.01, 41.777197808084104, 1.341468342
mnist_256x6_2e5.onnx, 7, 9, 0.01, 36.06434277348105, 1.363558996
mnist_256x6_2e5.onnx, 8, 9, 0.01, 29.72283735904681, 1.396979147
mnist_256x6_2e5.onnx, 9, 9, 0.01, 25.636145163413065, 1.422108751
mnist_256x6_2e5.onnx, 10, 9, 0.01, 23.657177566431805, 1.453182822
mnist_256x6_2e5.onnx, 20, 9, 0.01, 15.409372739082231, 1.982957681
mnist_256x6_2e5.onnx, 30, 9, 0.01, 12.395389626264441, 2.955350648
mnist_256x6_2e5.onnx, 40, 9, 0.01, 10.741899799016618, 4.379958501
mnist_256x6_2e5.onnx, 50, 9, 0.01, 9.386398239053394, 6.324500087
mnist_256x6_2e5.onnx, 60, 9, 0.01, 8.312250889992512, 9.205285922
mnist_256x6_2e5.onnx, 70, 9, 0.01, 7.2915658586075125, 11.957982503
mnist_256x6_2e5.onnx, 80, 9, 0.01, 6.614717709786674, 21.542909499
mnist_256x6_2e5.onnx, 90, 9, 0.01, 5.760445006127671, 27.306947802
mnist_256x6_2e5.onnx, 100, 9, 0.01, 4.85132715804866, 34.613325351
mnist_256x6_2e5.onnx, 110, 9, 0.01, 4.236385800918895, 42.886462008
mnist_256x6_2e5.onnx, 120, 9, 0.01, 3.7578829555431845, 52.007221086
mnist_256x6_2e5.onnx, 130, 9, 0.01, 3.269136189203067, 63.509616904
mnist_256x6_2e5.onnx, 140, 9, 0.01, 3.006698303960838, 76.063801084
mnist_256x6_2e5.onnx, 150, 9, 0.01, 2.8104894085894356, 89.618219938
mnist_256x6_2e5.onnx, 160, 9, 0.01, 2.5988415949427743, 116.342989017
mnist_256x6_2e5.onnx, 170, 9, 0.01, 2.548632943238309, 136.65442626
mnist_256x6_2e5.onnx, 180, 9, 0.01, 2.5007879490568903, 154.44782057
mnist_256x6_2e5.onnx, 190, 9, 0.01, 2.424445605638211, 169.784944904
mnist_256x6_2e5.onnx, 200, 9, 0.01, 2.3566771244808358, 197.238421256
mnist-net_256x4.onnx, 1, 9, 0.03, 1499.7737593697957, 0.879663836
mnist-net_256x4.onnx, 2, 9, 0.03, 2996.7388395368944, 0.922370261
mnist-net_256x4.onnx, 3, 9, 0.03, 6437.005481300865, 0.965972345
mnist-net_256x4.onnx, 4, 9, 0.03, 4417.107256685541, 0.967981269
mnist-net_256x4.onnx, 5, 9, 0.03, 4021.1716180693497, 0.999795086
mnist-net_256x4.onnx, 6, 9, 0.03, 3820.27698636421, 1.027198979
mnist-net_256x4.onnx, 7, 9, 0.03, 3529.3556459984993, 1.043330013
mnist-net_256x4.onnx, 8, 9, 0.03, 3743.524222080613, 1.082921285
mnist-net_256x4.onnx, 9, 9, 0.03, 3499.07420526988, 1.101732379
mnist-net_256x4.onnx, 10, 9, 0.03, 3533.380087857581, 1.153502463
mnist-net_256x4.onnx, 20, 9, 0.03, 2932.0314893772093, 1.716856536
mnist-net_256x4.onnx, 30, 9, 0.03, 3312.490853643669, 2.747416711
mnist-net_256x4.onnx, 40, 9, 0.03, 5699.364284044991, 4.523807882
mnist-net_256x4.onnx, 50, 9, 0.03, 5757.5145114679735, 6.009943485
mnist-net_256x4.onnx, 60, 9, 0.03, 5553.645548187278, 8.6465256
mnist-net_256x4.onnx, 70, 9, 0.03, 5247.308830268715, 11.978616704
mnist-net_256x4.onnx, 80, 9, 0.03, 4899.738702530487, 26.678588229
mnist-net_256x4.onnx, 90, 9, 0.03, 4552.269876743659, 33.876797893
mnist-net_256x4.onnx, 100, 9, 0.03, 4225.192475047199, 43.01322094
mnist-net_256x4.onnx, 110, 9, 0.03, 3932.540534044827, 52.750239956
mnist-net_256x4.onnx, 120, 9, 0.03, 3689.4263234258433, 64.634657533
mnist-net_256x4.onnx, 130, 9, 0.03, 3472.6416455182352, 76.394328792
mnist-net_256x4.onnx, 140, 9, 0.03, 3284.6115154912263, 91.207368072
mnist-net_256x4.onnx, 150, 9, 0.03, 3120.1627945537875, 104.565500083
mnist-net_256x4.onnx, 160, 9, 0.03, 2974.8346773417056, 141.18760214
mnist-net_256x4.onnx, 170, 9, 0.03, 2845.6422346869804, 164.411413224
mnist-net_256x4.onnx, 180, 9, 0.03, 2728.901924566717, 179.227460971
mnist-net_256x4.onnx, 190, 9, 0.03, 2621.845924062099, 191.48366895
mnist-net_256x4.onnx, 200, 9, 0.03, 2525.474134248909, 220.665762847
mnist-net_256x6.onnx, 1, 9, 0.03, 105016.23822252078, 1.654980923
mnist-net_256x6.onnx, 2, 9, 0.03, 244353.2986997504, 1.732011278
mnist-net_256x6.onnx, 3, 9, 0.03, 399631.91849190963, 1.78679718
mnist-net_256x6.onnx, 4, 9, 0.03, 326678.3243843215, 1.823140065
mnist-net_256x6.onnx, 5, 9, 0.03, 258746.65831598826, 1.843835975
mnist-net_256x6.onnx, 6, 9, 0.03, 245909.94342506464, 1.897068482
mnist-net_256x6.onnx, 7, 9, 0.03, 240797.79685250385, 1.936656867
mnist-net_256x6.onnx, 8, 9, 0.03, 264915.69016679213, 1.964885589
mnist-net_256x6.onnx, 9, 9, 0.03, 243296.62879456487, 2.100338197
mnist-net_256x6.onnx, 10, 9, 0.03, 243626.51424076606, 2.346408108
mnist-net_256x6.onnx, 20, 9, 0.03, 219558.5417144622, 2.974744701
mnist-net_256x6.onnx, 30, 9, 0.03, 250731.74730311258, 4.516724464
mnist-net_256x6.onnx, 40, 9, 0.03, 288675.7986439052, 6.799614224
mnist-net_256x6.onnx, 50, 9, 0.03, 309027.39082232805, 9.828345845
mnist-net_256x6.onnx, 60, 9, 0.03, 401997.7922422437, 14.145742582
mnist-net_256x6.onnx, 70, 9, 0.03, 455599.63796982926, 18.85892891
mnist-net_256x6.onnx, 80, 9, 0.03, 863560.7293850569, 39.801274012
mnist-net_256x6.onnx, 90, 9, 0.03, 927963.021175798, 50.10163514
mnist-net_256x6.onnx, 100, 9, 0.03, 880338.5183208396, 62.273115717
mnist-net_256x6.onnx, 110, 9, 0.03, 833499.0935899809, 76.888072016
mnist-net_256x6.onnx, 120, 9, 0.03, 788720.9202565074, 93.816159335
mnist-net_256x6.onnx, 130, 9, 0.03, 750234.8718073347, 111.782029608
mnist-net_256x6.onnx, 140, 9, 0.03, 716761.5953159851, 133.27789015
mnist-net_256x6.onnx, 150, 9, 0.03, 688816.7532414518, 151.977730334
mnist-net_256x6.onnx, 160, 9, 0.03, 664405.0875460249, 204.364314214
mnist-net_256x6.onnx, 170, 9, 0.03, 643237.970683986, 240.068229144
mnist-net_256x6.onnx, 180, 9, 0.03, 623377.7552882773, 262.71138641
mnist-net_256x6.onnx, 190, 9, 0.03, 604913.3249612378, 282.998970118
mnist-net_256x6.onnx, 200, 9, 0.03, 587321.9547309751, 327.466646718
mnist_256x4_1e4.onnx, 1, 9, 0.03, 32.36925995780149, 0.889313686
mnist_256x4_1e4.onnx, 2, 9, 0.03, 18.50813036860618, 0.917007065
mnist_256x4_1e4.onnx, 3, 9, 0.03, 17.12432208330889, 0.929942167
mnist_256x4_1e4.onnx, 4, 9, 0.03, 12.662933504662067, 0.943835317
mnist_256x4_1e4.onnx, 5, 9, 0.03, 11.876470830108715, 0.964071702
mnist_256x4_1e4.onnx, 6, 9, 0.03, 11.531207449095755, 0.978809345
mnist_256x4_1e4.onnx, 7, 9, 0.03, 10.70470827035394, 0.989322586
mnist_256x4_1e4.onnx, 8, 9, 0.03, 10.146487538508124, 1.015672413
mnist_256x4_1e4.onnx, 9, 9, 0.03, 10.066977296796663, 1.038917452
mnist_256x4_1e4.onnx, 10, 9, 0.03, 10.110610276659793, 1.077804592
mnist_256x4_1e4.onnx, 20, 9, 0.03, 6.40182606439411, 1.560480187
mnist_256x4_1e4.onnx, 30, 9, 0.03, 5.539571076520836, 2.83081894
mnist_256x4_1e4.onnx, 40, 9, 0.03, 5.450097623057327, 3.787441937
mnist_256x4_1e4.onnx, 50, 9, 0.03, 5.514235374316763, 5.482422078
mnist_256x4_1e4.onnx, 60, 9, 0.03, 5.2626696036158815, 7.788920182
mnist_256x4_1e4.onnx, 70, 9, 0.03, 4.788856183654049, 10.762781533
mnist_256x4_1e4.onnx, 80, 9, 0.03, 4.494552037703186, 23.897755263
mnist_256x4_1e4.onnx, 90, 9, 0.03, 4.434916801457868, 30.059431552
mnist_256x4_1e4.onnx, 100, 9, 0.03, 4.396586991409097, 37.90818282
mnist_256x4_1e4.onnx, 110, 9, 0.03, 4.307924130974928, 46.991131043
mnist_256x4_1e4.onnx, 120, 9, 0.03, 4.191969495247171, 57.441996685
mnist_256x4_1e4.onnx, 130, 9, 0.03, 4.086239271303371, 68.422670896
mnist_256x4_1e4.onnx, 140, 9, 0.03, 3.992962575579536, 81.240634468
mnist_256x4_1e4.onnx, 150, 9, 0.03, 3.899674791958758, 94.400683609
mnist_256x4_1e4.onnx, 160, 9, 0.03, 3.8366018752438906, 124.677040195
mnist_256x4_1e4.onnx, 170, 9, 0.03, 3.7660560565479337, 146.362466155
mnist_256x4_1e4.onnx, 180, 9, 0.03, 3.6883276499513897, 162.422520299
mnist_256x4_1e4.onnx, 190, 9, 0.03, 3.6149447886544226, 175.373731404
mnist_256x4_1e4.onnx, 200, 9, 0.03, 3.5480877813853304, 201.570405019
mnist_256x4_2e5.onnx, 1, 9, 0.03, 56.586616759641316, 0.84645977
mnist_256x4_2e5.onnx, 2, 9, 0.03, 63.481143389192766, 0.896031439
mnist_256x4_2e5.onnx, 3, 9, 0.03, 62.029348342204784, 0.910832986
mnist_256x4_2e5.onnx, 4, 9, 0.03, 43.027510444945314, 0.932663025
mnist_256x4_2e5.onnx, 5, 9, 0.03, 33.924925718257974, 0.945698517
mnist_256x4_2e5.onnx, 6, 9, 0.03, 32.86977777246856, 0.962701603
mnist_256x4_2e5.onnx, 7, 9, 0.03, 30.330509711239774, 0.992062618
mnist_256x4_2e5.onnx, 8, 9, 0.03, 27.58314758985023, 1.007355918
mnist_256x4_2e5.onnx, 9, 9, 0.03, 25.115475738972567, 1.046370494
mnist_256x4_2e5.onnx, 10, 9, 0.03, 24.357415847495385, 1.078430125
mnist_256x4_2e5.onnx, 20, 9, 0.03, 20.751706868612843, 1.56948497
mnist_256x4_2e5.onnx, 30, 9, 0.03, 20.073515293495593, 2.517045829
mnist_256x4_2e5.onnx, 40, 9, 0.03, 19.67061206569394, 3.852987619
mnist_256x4_2e5.onnx, 50, 9, 0.03, 20.48699858705462, 5.661367216
mnist_256x4_2e5.onnx, 60, 9, 0.03, 21.11817785165376, 8.151879089
mnist_256x4_2e5.onnx, 70, 9, 0.03, 21.38262315741308, 11.45180181
mnist_256x4_2e5.onnx, 80, 9, 0.03, 21.173020350363654, 25.006821954
mnist_256x4_2e5.onnx, 90, 9, 0.03, 20.753903360060193, 31.746592817
mnist_256x4_2e5.onnx, 100, 9, 0.03, 20.116622085113626, 40.003999293
mnist_256x4_2e5.onnx, 110, 9, 0.03, 19.445595720070894, 49.28863389
mnist_256x4_2e5.onnx, 120, 9, 0.03, 18.822401136719957, 59.421260166
mnist_256x4_2e5.onnx, 130, 9, 0.03, 18.23330198390025, 71.934446744
mnist_256x4_2e5.onnx, 140, 9, 0.03, 17.818510251618658, 84.664606798
mnist_256x4_2e5.onnx, 150, 9, 0.03, 17.432640808735172, 97.559228941
mnist_256x4_2e5.onnx, 160, 9, 0.03, 17.0184624016088, 131.73283557
mnist_256x4_2e5.onnx, 170, 9, 0.03, 16.604813625816067, 155.169202111
mnist_256x4_2e5.onnx, 180, 9, 0.03, 16.21446166925543, 171.052948148
mnist_256x4_2e5.onnx, 190, 9, 0.03, 15.840749293747821, 184.359237707
mnist_256x4_2e5.onnx, 200, 9, 0.03, 15.500831439559706, 211.753456884
mnist_256x6_1e4.onnx, 1, 9, 0.03, 40.7786193380569, 1.601313585
mnist_256x6_1e4.onnx, 2, 9, 0.03, 53.44603419652326, 1.976144555
mnist_256x6_1e4.onnx, 3, 9, 0.03, 36.63983442881703, 1.652791638
mnist_256x6_1e4.onnx, 4, 9, 0.03, 29.402727745609283, 1.67522047
mnist_256x6_1e4.onnx, 5, 9, 0.03, 25.6710622413817, 1.695951863
mnist_256x6_1e4.onnx, 6, 9, 0.03, 24.060136350013654, 1.729458077
mnist_256x6_1e4.onnx, 7, 9, 0.03, 22.702201571813163, 1.753200577
mnist_256x6_1e4.onnx, 8, 9, 0.03, 21.87810789873329, 1.791851571
mnist_256x6_1e4.onnx, 9, 9, 0.03, 20.574037525403327, 1.834138738
mnist_256x6_1e4.onnx, 10, 9, 0.03, 19.729624753221785, 1.878734998
mnist_256x6_1e4.onnx, 20, 9, 0.03, 19.323619681185576, 2.635238554
mnist_256x6_1e4.onnx, 30, 9, 0.03, 19.260491584184365, 4.033440252
mnist_256x6_1e4.onnx, 40, 9, 0.03, 18.510639355166386, 6.140433967
mnist_256x6_1e4.onnx, 50, 9, 0.03, 17.1358616080022, 8.938077406
mnist_256x6_1e4.onnx, 60, 9, 0.03, 15.486948394906968, 12.838288416
mnist_256x6_1e4.onnx, 70, 9, 0.03, 14.370333526064503, 17.122235631
mnist_256x6_1e4.onnx, 80, 9, 0.03, 13.77790533652755, 38.396658653
mnist_256x6_1e4.onnx, 90, 9, 0.03, 13.402412650198627, 48.912276743
mnist_256x6_1e4.onnx, 100, 9, 0.03, 12.821666211180382, 60.507155487
mnist_256x6_1e4.onnx, 110, 9, 0.03, 12.253994103657044, 76.051388769
mnist_256x6_1e4.onnx, 120, 9, 0.03, 11.649108555241124, 92.537524335
mnist_256x6_1e4.onnx, 130, 9, 0.03, 11.061627710187434, 110.419869344
mnist_256x6_1e4.onnx, 140, 9, 0.03, 10.530191317318245, 131.486270905
mnist_256x6_1e4.onnx, 150, 9, 0.03, 10.044716465612893, 152.464432883
mnist_256x6_1e4.onnx, 160, 9, 0.03, 9.612872949973795, 206.200817554
mnist_256x6_1e4.onnx, 170, 9, 0.03, 9.215627435826487, 240.784699873
mnist_256x6_1e4.onnx, 180, 9, 0.03, 8.84201641960773, 265.843869269
mnist_256x6_1e4.onnx, 190, 9, 0.03, 8.491835189845636, 284.737997436
mnist_256x6_1e4.onnx, 200, 9, 0.03, 8.171189998151759, 327.488501164
mnist_256x6_2e5.onnx, 1, 9, 0.03, 67.85253271905147, 1.627191765
mnist_256x6_2e5.onnx, 2, 9, 0.03, 156.7804211537778, 1.687706536
mnist_256x6_2e5.onnx, 3, 9, 0.03, 146.02415506322376, 1.713795594
mnist_256x6_2e5.onnx, 4, 9, 0.03, 102.16378830376678, 1.741946932
mnist_256x6_2e5.onnx, 5, 9, 0.03, 85.84388433117368, 1.766725127
mnist_256x6_2e5.onnx, 6, 9, 0.03, 82.69868923873719, 1.797549952
mnist_256x6_2e5.onnx, 7, 9, 0.03, 76.61964147188574, 1.8325166
mnist_256x6_2e5.onnx, 8, 9, 0.03, 71.27037580857056, 1.882435676
mnist_256x6_2e5.onnx, 9, 9, 0.03, 66.27804631970967, 1.940208449
mnist_256x6_2e5.onnx, 10, 9, 0.03, 63.435545665259355, 1.973526495
mnist_256x6_2e5.onnx, 20, 9, 0.03, 65.6756132587164, 2.798757388
mnist_256x6_2e5.onnx, 30, 9, 0.03, 65.49906110817491, 4.201005825
mnist_256x6_2e5.onnx, 40, 9, 0.03, 67.54308860573059, 6.725343383
mnist_256x6_2e5.onnx, 50, 9, 0.03, 66.38954847197459, 9.207760414
mnist_256x6_2e5.onnx, 60, 9, 0.03, 63.96224142284573, 13.11320134
mnist_256x6_2e5.onnx, 70, 9, 0.03, 60.23201126640262, 18.145536039
mnist_256x6_2e5.onnx, 80, 9, 0.03, 58.62234545837729, 40.002836048
mnist_256x6_2e5.onnx, 90, 9, 0.03, 56.35197670380776, 50.326412798
mnist_256x6_2e5.onnx, 100, 9, 0.03, 54.85948597823459, 62.909858098
mnist_256x6_2e5.onnx, 110, 9, 0.03, 53.82869450581864, 78.376093513
mnist_256x6_2e5.onnx, 120, 9, 0.03, 52.9081913680095, 94.648154332
mnist_256x6_2e5.onnx, 130, 9, 0.03, 52.21881382123764, 113.276947842
mnist_256x6_2e5.onnx, 140, 9, 0.03, 51.668955096566094, 134.410143657
mnist_256x6_2e5.onnx, 150, 9, 0.03, 51.11768926789644, 153.099488223
mnist_256x6_2e5.onnx, 160, 9, 0.03, 50.59380561828347, 208.171910186
mnist_256x6_2e5.onnx, 170, 9, 0.03, 49.96533631051004, 243.595691189
mnist_256x6_2e5.onnx, 180, 9, 0.03, 49.242712243972875, 269.788497254
mnist_256x6_2e5.onnx, 190, 9, 0.03, 48.437209395778844, 289.564477536
mnist_256x6_2e5.onnx, 200, 9, 0.03, 47.68093038406247, 333.229320007
mnist-net_256x4.onnx, 1, 9, 0.05, 4897.336617876649, 0.944127744
mnist-net_256x4.onnx, 2, 9, 0.05, 6317.96314660241, 0.994550992
mnist-net_256x4.onnx, 3, 9, 0.05, 8970.861497548154, 1.030774579
mnist-net_256x4.onnx, 4, 9, 0.05, 7196.411177862358, 1.056277129
mnist-net_256x4.onnx, 5, 9, 0.05, 6662.515574990578, 1.069175144
mnist-net_256x4.onnx, 6, 9, 0.05, 6574.850321242654, 1.100509433
mnist-net_256x4.onnx, 7, 9, 0.05, 6282.96593831889, 1.117021653
mnist-net_256x4.onnx, 8, 9, 0.05, 6561.368183725458, 1.153951829
mnist-net_256x4.onnx, 9, 9, 0.05, 6678.714240495593, 1.178285712
mnist-net_256x4.onnx, 10, 9, 0.05, 7786.39721448967, 1.218759297
mnist-net_256x4.onnx, 20, 9, 0.05, 11795.703266846242, 1.83463843
mnist-net_256x4.onnx, 30, 9, 0.05, 12347.92509402518, 2.876338568
mnist-net_256x4.onnx, 40, 9, 0.05, 10656.1756265777, 4.521979772
